1.110693344222131564e+05;0.000000000000000000e+00
1.111173540220498253e+05;0.000000000000000000e+00
1.111653736218864797e+05;7.874015748031496509e-01
1.112133932217231486e+05;7.874015748031496509e-01
1.112614128215598175e+05;7.874015748031496509e-01
1.113094324213964865e+05;7.874015748031496509e-01
1.113574520212331554e+05;1.577878937007874072e+00
1.114054716210698243e+05;7.874015748031496509e-01
1.114534912209064933e+05;0.000000000000000000e+00
1.115015108207431622e+05;0.000000000000000000e+00
1.115495304205798311e+05;0.000000000000000000e+00
1.115975500204165000e+05;0.000000000000000000e+00
1.116455696202531690e+05;7.874015748031496509e-01
1.116935892200898379e+05;7.874015748031496509e-01
1.117416088199265068e+05;-7.874015748031496509e-01
1.117896284197631758e+05;0.000000000000000000e+00
1.118376480195998447e+05;0.000000000000000000e+00
1.118856676194365136e+05;0.000000000000000000e+00
1.119336872192731680e+05;-7.874015748031496509e-01
1.119817068191098369e+05;-7.874015748031496509e-01
1.120297264189465059e+05;-7.874015748031496509e-01
1.120777460187831748e+05;-7.874015748031496509e-01
1.121257656186198437e+05;0.000000000000000000e+00
1.121737852184565127e+05;0.000000000000000000e+00
1.122218048182931816e+05;0.000000000000000000e+00
1.122698244181298505e+05;0.000000000000000000e+00
1.123178440179665195e+05;0.000000000000000000e+00
1.123658636178031884e+05;-7.874015748031496509e-01
1.124138832176398573e+05;0.000000000000000000e+00
1.124619028174765263e+05;-7.874015748031496509e-01
1.125099224173131952e+05;0.000000000000000000e+00
1.125579420171498641e+05;-7.874015748031496509e-01
1.126059616169865330e+05;-7.874015748031496509e-01
1.126539812168232020e+05;-7.874015748031496509e-01
1.127020008166598564e+05;-7.874015748031496509e-01
1.127500204164965253e+05;-7.874015748031496509e-01
1.127980400163331942e+05;-7.874015748031496509e-01
1.128460596161698631e+05;-7.874015748031496509e-01
1.128940792160065321e+05;-7.874015748031496509e-01
1.129420988158432010e+05;0.000000000000000000e+00
1.129901184156798699e+05;0.000000000000000000e+00
1.130381380155165389e+05;7.874015748031496509e-01
1.130861576153532078e+05;0.000000000000000000e+00
1.131341772151898767e+05;0.000000000000000000e+00
1.131821968150265457e+05;0.000000000000000000e+00
1.132302164148632146e+05;7.874015748031496509e-01
1.132782360146998835e+05;7.874015748031496509e-01
1.133262556145365525e+05;7.874015748031496509e-01
1.133742752143732214e+05;-7.874015748031496509e-01
1.134222948142098903e+05;0.000000000000000000e+00
1.134703144140465447e+05;-7.874015748031496509e-01
1.135183340138832136e+05;0.000000000000000000e+00
1.135663536137198826e+05;0.000000000000000000e+00
1.136143732135565515e+05;0.000000000000000000e+00
1.136623928133932204e+05;0.000000000000000000e+00
1.137104124132298894e+05;1.577878937007874072e+00
1.137584320130665583e+05;7.874015748031496509e-01
1.138064516129032272e+05;7.874015748031496509e-01
1.138544712127398961e+05;7.874015748031496509e-01
1.139024908125765651e+05;0.000000000000000000e+00
1.139505104124132340e+05;7.874015748031496509e-01
1.139985300122499029e+05;7.874015748031496509e-01
1.140465496120865719e+05;1.577878937007874072e+00
1.140945692119232408e+05;1.577878937007874072e+00
1.141425888117599097e+05;1.577878937007874072e+00
1.141906084115965787e+05;7.874015748031496509e-01
1.142386280114332330e+05;7.874015748031496509e-01
1.142866476112699020e+05;0.000000000000000000e+00
1.143346672111065709e+05;0.000000000000000000e+00
1.143826868109432398e+05;7.874015748031496509e-01
1.144307064107799088e+05;0.000000000000000000e+00
1.144787260106165777e+05;7.874015748031496509e-01
1.145267456104532466e+05;0.000000000000000000e+00
1.145747652102899156e+05;0.000000000000000000e+00
1.146227848101265845e+05;0.000000000000000000e+00
1.146708044099632534e+05;0.000000000000000000e+00
1.147188240097999224e+05;0.000000000000000000e+00
1.147668436096365913e+05;0.000000000000000000e+00
1.148148632094732602e+05;0.000000000000000000e+00
1.148628828093099291e+05;-7.874015748031496509e-01
1.149109024091465981e+05;0.000000000000000000e+00
1.149589220089832670e+05;-7.874015748031496509e-01
1.150069416088199214e+05;-7.874015748031496509e-01
1.150549612086565903e+05;0.000000000000000000e+00
1.151029808084932592e+05;-7.874015748031496509e-01
1.151510004083299282e+05;0.000000000000000000e+00
1.151990200081665971e+05;0.000000000000000000e+00
1.152470396080032660e+05;-7.874015748031496509e-01
1.152950592078399350e+05;-7.874015748031496509e-01
1.153430788076766039e+05;0.000000000000000000e+00
1.153910984075132728e+05;-7.874015748031496509e-01
1.154391180073499418e+05;-7.874015748031496509e-01
1.154871376071866107e+05;0.000000000000000000e+00
1.155351572070232796e+05;0.000000000000000000e+00
1.155831768068599486e+05;7.874015748031496509e-01
1.156311964066966175e+05;-7.874015748031496509e-01
1.156792160065332864e+05;0.000000000000000000e+00
1.157272356063699553e+05;0.000000000000000000e+00
1.157752552062066097e+05;0.000000000000000000e+00
1.158232748060432787e+05;-7.874015748031496509e-01
1.158712944058799476e+05;-7.874015748031496509e-01
1.159193140057166165e+05;-7.874015748031496509e-01
1.159673336055532855e+05;-7.874015748031496509e-01
1.160153532053899544e+05;-7.874015748031496509e-01
1.160633728052266233e+05;-7.874015748031496509e-01
1.161113924050632922e+05;-1.577878937007874072e+00
1.161594120048999612e+05;-7.874015748031496509e-01
1.162074316047366301e+05;-1.577878937007874072e+00
1.162554512045732990e+05;-1.577878937007874072e+00
1.163034708044099680e+05;-7.874015748031496509e-01
1.163514904042466369e+05;-7.874015748031496509e-01
1.163995100040833058e+05;-7.874015748031496509e-01
1.164475296039199748e+05;-7.874015748031496509e-01
1.164955492037566437e+05;-7.874015748031496509e-01
1.165435688035932981e+05;0.000000000000000000e+00
1.165915884034299670e+05;0.000000000000000000e+00
1.166396080032666359e+05;0.000000000000000000e+00
1.166876276031033049e+05;0.000000000000000000e+00
1.167356472029399738e+05;7.874015748031496509e-01
1.167836668027766427e+05;0.000000000000000000e+00
1.168316864026133117e+05;0.000000000000000000e+00
1.168797060024499806e+05;7.874015748031496509e-01
1.169277256022866495e+05;0.000000000000000000e+00
1.169757452021233184e+05;0.000000000000000000e+00
1.170237648019599874e+05;0.000000000000000000e+00
1.170717844017966563e+05;0.000000000000000000e+00
1.171198040016333252e+05;0.000000000000000000e+00
1.171678236014699942e+05;0.000000000000000000e+00
1.172158432013066631e+05;0.000000000000000000e+00
1.172638628011433320e+05;0.000000000000000000e+00
1.173118824009800010e+05;-7.874015748031496509e-01
1.173599020008166553e+05;-7.874015748031496509e-01
1.174079216006533243e+05;0.000000000000000000e+00
1.174559412004899932e+05;0.000000000000000000e+00
1.175039608003266621e+05;0.000000000000000000e+00
1.175519804001633311e+05;0.000000000000000000e+00
1.176000000000000000e+05;-7.874015748031496509e-01
